490.570	0.0
490.580	0.0
490.590	0.0
490.600	0.0
490.610	0.0
490.620	0.0
490.630	0.0
490.640	0.0
490.650	0.0
490.660	0.0
490.670	0.0
490.680	0.0
490.690	0.0
490.700	0.0
490.710	0.0
490.720	0.0
490.730	0.0
490.740	0.0
490.750	0.0
490.760	0.0
490.770	0.0
490.780	0.0
490.790	0.0
490.800	0.0
490.810	0.0
490.820	0.0
490.830	0.0
490.840	0.0
490.850	0.0
490.860	0.0
490.870	0.0
490.880	0.0
490.890	0.0
490.900	0.0
490.910	0.0
490.920	0.0
490.930	0.0
490.940	0.0
490.950	0.0
490.960	0.0
490.970	0.0
490.980	0.0
490.990	0.0
491.000	0.0
491.010	0.0
491.020	0.0
491.030	0.0
491.040	0.0
491.050	0.0
491.060	0.0
491.070	0.0
491.080	0.0
491.090	0.0
491.100	0.0
491.110	0.0
491.120	0.0
491.130	0.0
491.140	0.0
491.150	0.0
491.160	0.0
491.170	0.0
491.180	0.0
491.190	0.0
491.200	0.0
491.210	0.0
491.220	0.0
491.230	0.0
491.240	0.0
491.250	0.0
491.260	0.0
491.270	0.0
491.280	0.0
491.290	0.0
491.300	0.0
491.310	0.0
491.320	0.0
491.330	0.0
491.340	0.0
491.350	0.0
491.360	0.0
491.370	0.0
491.380	0.0
491.390	0.0
491.400	0.0
491.410	0.0
491.420	0.0
491.430	0.0
491.440	0.0
491.450	0.0
491.460	0.0
491.470	0.0
491.480	0.0
491.490	0.0
491.500	0.0
491.510	0.0
491.520	0.0
491.530	0.0
491.540	0.0
491.550	0.0
491.560	0.0
491.570	0.0
491.580	0.0
491.590	0.0
491.600	0.0
491.610	0.0
491.620	0.0
491.630	0.0
491.640	0.0
491.650	0.0
491.660	0.0
491.670	0.0
491.680	0.0
491.690	0.0
491.700	0.0
491.710	0.0
491.720	0.0
491.730	0.0
491.740	0.0
491.750	0.0
491.760	0.0
491.770	0.0
491.780	0.0
491.790	0.0
491.800	0.0
491.810	0.0
491.820	0.0
491.830	0.0
491.840	0.0
491.850	0.0
491.860	0.0
491.870	0.0
491.880	0.0
491.890	0.0
491.900	0.0
491.910	0.0
491.920	0.0
491.930	0.0
491.940	0.0
491.950	0.0
491.960	0.0
491.970	0.0
491.980	0.0
491.990	0.0
492.000	0.0
492.010	0.0
492.020	0.0
492.030	0.0
492.040	0.0
492.050	0.0
492.060	0.0
492.070	0.0
492.080	0.0
492.090	0.0
492.100	0.0
492.110	0.0
492.120	0.0
492.130	0.0
492.140	0.0
492.150	0.0
492.160	0.0
492.170	0.0
492.180	0.0
492.190	0.0
492.200	0.0
492.210	0.0
492.220	0.0
492.230	0.0
492.240	0.0
492.250	0.0
492.260	0.0
492.270	0.0
492.280	0.0
492.290	0.0
492.300	0.0
492.310	0.0
492.320	0.0
492.330	0.0
492.340	0.0
492.350	0.0
492.360	0.0
492.370	0.0
492.380	0.0
492.390	0.0
492.400	0.0
492.410	0.0
492.420	0.0
492.430	0.0
492.440	0.0
492.450	0.0
492.460	0.0
492.470	0.0
492.480	0.0
492.490	0.0
492.500	0.0
492.510	0.0
492.520	0.0
492.530	0.0
492.540	0.0
492.550	0.0
492.560	0.0
492.570	0.0
492.580	0.0
492.590	0.0
492.600	0.0
492.610	0.0
492.620	0.0
492.630	0.0
492.640	0.0
492.650	0.0
492.660	0.0
492.670	0.0
492.680	0.0
492.690	0.0
492.700	0.0
492.710	0.0
492.720	0.0
492.730	0.0
492.740	0.0
492.750	0.0
492.760	0.0
492.770	0.0
492.780	0.0
492.790	0.0
492.800	0.0
492.810	0.0
492.820	0.0
492.830	0.0
492.840	0.0
492.850	0.0
492.860	0.0
492.870	0.0
492.880	0.0
492.890	0.0
492.900	0.0
492.910	0.0
492.920	0.0
492.930	0.0
492.940	0.0
492.950	0.0
492.960	0.0
492.970	0.0
492.980	0.0
492.990	0.0
493.000	0.0
493.010	0.0
493.020	0.0
493.030	0.0
493.040	0.0
493.050	0.0
493.060	0.0
493.070	0.0
493.080	0.0
493.090	0.0
493.100	0.0
493.110	0.0
493.120	0.0
493.130	0.0
493.140	0.0
493.150	0.0
493.160	0.0
493.170	0.0
493.180	0.0
493.190	0.0
493.200	0.0
493.210	0.0
493.220	0.0
493.230	0.0
493.240	0.0
493.250	0.0
493.260	0.0
493.270	0.0
493.280	0.0
493.290	0.0
493.300	0.0
493.310	0.0
493.320	0.0
493.330	0.0
493.340	0.0
493.350	0.0
493.360	0.0
493.370	0.0
493.380	0.0
493.390	0.0
493.400	0.0
493.410	0.0
493.420	0.0
493.430	0.0
493.440	0.0
493.450	0.0
493.460	0.0
493.470	0.0
493.480	0.0
493.490	0.0
493.500	0.0
493.510	0.0
493.520	0.0
493.530	0.0
493.540	0.0
493.550	0.0
493.560	0.0
493.570	0.0
493.580	0.0
493.590	0.0
493.600	0.0
493.610	0.0
493.620	0.0
493.630	0.0
493.640	0.0
493.650	0.0
493.660	0.0
493.670	0.0
493.680	0.0
493.690	0.0
493.700	0.0
493.710	0.0
493.720	0.0
493.730	0.0
493.740	0.0
493.750	0.0
493.760	0.0
493.770	0.0
493.780	0.0
493.790	0.0
493.800	0.0
493.810	0.0
493.820	0.0
493.830	0.0
493.840	0.0
493.850	0.0
493.860	0.0
493.870	0.0
493.880	0.0
493.890	0.0
493.900	0.0
493.910	0.0
493.920	0.0
493.930	0.0
493.940	0.0
493.950	0.0
493.960	0.0
493.970	0.0
493.980	0.0
493.990	0.0
494.000	0.0
494.010	0.0
494.020	0.0
494.030	0.0
494.040	0.0
494.050	0.0
494.060	0.0
494.070	0.0
494.080	0.0
494.090	0.0
494.100	0.0
494.110	0.0
494.120	0.0
494.130	0.0
494.140	0.0
494.150	0.0
494.160	0.0
494.170	0.0
494.180	0.0
494.190	0.0
494.200	0.0
494.210	0.0
494.220	0.0
494.230	0.0
494.240	0.0
494.250	0.0
494.260	0.0
494.270	0.0
494.280	0.0
494.290	0.0
494.300	0.0
494.310	0.0
494.320	0.0
494.330	0.0
494.340	0.0
494.350	0.0
494.360	0.0
494.370	0.0
494.380	0.0
494.390	0.0
494.400	0.0
494.410	0.0
494.420	0.0
494.430	0.0
494.440	0.0
494.450	0.0
494.460	0.0
494.470	0.0
494.480	0.0
494.490	0.0
494.500	0.0
494.510	0.0
494.520	0.0
494.530	0.0
494.540	0.0
494.550	0.0
494.560	0.0
494.570	0.0
494.580	0.0
494.590	0.0
494.600	0.0
494.610	0.0
494.620	0.0
494.630	0.0
494.640	0.0
494.650	0.0
494.660	0.0
494.670	0.0
494.680	0.0
494.690	0.0
494.700	0.0
494.710	0.0
494.720	0.0
494.730	0.0
494.740	0.0
494.750	0.0
494.760	0.0
494.770	0.0
494.780	0.0
494.790	0.0
494.800	0.0
494.810	0.0
494.820	0.0
494.830	0.0
494.840	0.0
494.850	0.0
494.860	0.0
494.870	0.0
494.880	0.0
494.890	0.0
494.900	0.0
494.910	0.0
494.920	0.0
494.930	0.0
494.940	0.0
494.950	0.0
494.960	0.0
494.970	0.0
494.980	0.0
494.990	0.0
495.000	0.0
495.010	0.0
495.020	0.0
495.030	0.0
495.040	0.0
495.050	0.0
495.060	0.0
495.070	0.0
495.080	0.0
495.090	0.0
495.100	0.0
495.110	0.0
495.120	0.0
495.130	0.0
495.140	0.0
495.150	0.0
495.160	0.0
495.170	0.0
495.180	0.0
495.190	0.0
495.200	0.0
495.210	0.0
495.220	0.0
495.230	0.0
495.240	0.0
495.250	0.0
495.260	0.0
495.270	0.0
495.280	0.0
495.290	0.0
495.300	0.0
495.310	0.0
495.320	0.0
495.330	0.0
495.340	0.0
495.350	0.0
495.360	0.0
495.370	0.0
495.380	0.0
495.390	0.0
495.400	0.0
495.410	0.0
495.420	0.0
495.430	0.0
495.440	0.0
495.450	0.0
495.460	0.0
495.470	0.0
495.480	0.0
495.490	0.0
495.500	0.0
495.510	0.0
495.520	0.0
495.530	0.0
495.540	0.0
495.550	0.0
495.560	0.0
495.570	0.0
495.580	0.0
495.590	0.0
495.600	0.0
495.610	0.0
495.620	0.0
495.630	0.0
495.640	0.0
495.650	0.0
495.660	0.0
495.670	0.0
495.680	0.0
495.690	0.0
495.700	0.0
495.710	0.0
495.720	0.0
495.730	0.0
495.740	0.0
495.750	0.0
495.760	0.0
495.770	0.0
495.780	0.0
495.790	0.0
495.800	0.0
495.810	0.0
495.820	0.0
495.830	0.0
495.840	0.0
495.850	0.0
495.860	0.0
495.870	0.0
495.880	0.0
495.890	0.0
495.900	0.0
495.910	0.0
495.920	0.0
495.930	0.0
495.940	0.0
495.950	0.0
495.960	0.0
495.970	0.0
495.980	0.0
495.990	0.0
496.000	0.0
496.010	0.0
496.020	0.0
496.030	0.0
496.040	0.0
496.050	0.0
496.060	0.0
496.070	0.0
496.080	0.0
496.090	0.0
496.100	0.0
496.110	0.0
496.120	0.0
496.130	0.0
496.140	0.0
496.150	0.0
496.160	0.0
496.170	0.0
496.180	0.0
496.190	0.0
496.200	0.0
496.210	0.0
496.220	0.0
496.230	0.0
496.240	0.0
496.250	0.0
496.260	0.0
496.270	0.0
496.280	0.0
496.290	0.0
496.300	0.0
496.310	0.0
496.320	0.0
496.330	0.0
496.340	0.0
496.350	0.0
496.360	0.0
496.370	0.0
496.380	0.0
496.390	0.0
496.400	0.0
496.410	0.0
496.420	0.0
496.430	0.0
496.440	0.0
496.450	0.0
496.460	0.0
496.470	0.0
496.480	0.0
496.490	0.0
496.500	0.0
496.510	0.0
496.520	0.0
496.530	0.0
496.540	0.0
496.550	0.0
496.560	0.0
496.570	0.0
496.580	0.0
496.590	0.0
496.600	0.0
496.610	0.0
496.620	0.0
496.630	0.0
496.640	0.0
496.650	0.0
496.660	0.0
496.670	0.0
496.680	0.0
496.690	0.0
496.700	0.0
496.710	0.0
496.720	0.0
496.730	0.0
496.740	0.0
496.750	0.0
496.760	0.0
496.770	0.0
496.780	0.0
496.790	0.0
496.800	0.0
496.810	0.0
496.820	0.0
496.830	0.0
496.840	0.0
496.850	0.0
496.860	0.0
496.870	0.0
496.880	0.0
496.890	0.0
496.900	0.0
496.910	0.0
496.920	0.0
496.930	0.0
496.940	0.0
496.950	0.0
496.960	0.0
496.970	0.0
496.980	0.0
496.990	0.0
497.000	0.0
497.010	0.0
497.020	0.0
497.030	0.0
497.040	0.0
497.050	0.0
497.060	0.0
497.070	0.0
497.080	0.0
497.090	0.0
497.100	0.0
497.110	0.0
497.120	0.0
497.130	0.0
497.140	0.0
497.150	0.0
497.160	0.0
497.170	0.0
497.180	0.0
497.190	0.0
497.200	0.0
497.210	0.0
497.220	0.0
497.230	0.0
497.240	0.0
497.250	0.0
497.260	0.0
497.270	0.0
497.280	0.0
497.290	0.0
497.300	0.0
497.310	0.0
497.320	0.0
497.330	0.0
497.340	0.0
497.350	0.0
497.360	0.0
497.370	0.0
497.380	0.0
497.390	0.0
497.400	0.0
497.410	0.0
497.420	0.0
497.430	0.0
497.440	0.0
497.450	0.0
497.460	0.0
497.470	0.0
497.480	0.0
497.490	0.0
497.500	0.0
497.510	0.0
497.520	0.0
497.530	0.0
497.540	0.0
497.550	0.0
497.560	0.0
497.570	0.0
497.580	0.0
497.590	0.0
497.600	0.0
497.610	0.0
497.620	0.0
497.630	0.0
497.640	0.0
497.650	0.0
497.660	0.0
497.670	0.0
497.680	0.0
497.690	0.0
497.700	0.0
497.710	0.0
497.720	0.0
497.730	0.0
497.740	0.0
497.750	0.0
497.760	0.0
497.770	0.0
497.780	0.0
497.790	0.0
497.800	0.0
497.810	0.0
497.820	0.0
497.830	0.0
497.840	0.0
497.850	0.0
497.860	0.0
497.870	0.0
497.880	0.0
497.890	0.0
497.900	0.0
497.910	0.0
497.920	0.0
497.930	0.0
497.940	0.0
497.950	0.0
497.960	0.0
497.970	0.0
497.980	0.0
497.990	0.0
498.000	0.0
498.010	0.0
498.020	0.0
498.030	0.0
498.040	0.0
498.050	0.0
498.060	0.0
498.070	0.0
498.080	0.0
498.090	0.0
498.100	0.0
498.110	0.0
498.120	0.0
498.130	0.0
498.140	0.0
498.150	0.0
498.160	0.0
498.170	0.0
498.180	0.0
498.190	0.0
498.200	0.0
498.210	0.0
498.220	0.0
498.230	0.0
498.240	0.0
498.250	0.0
498.260	0.0
498.270	0.0
498.280	0.0
498.290	0.0
498.300	0.0
498.310	0.0
498.320	0.0
498.330	0.0
498.340	0.0
498.350	0.0
498.360	0.0
498.370	0.0
498.380	0.0
498.390	0.0
498.400	0.0
498.410	0.0
498.420	0.0
498.430	0.0
498.440	0.0
498.450	0.0
498.460	0.0
498.470	0.0
498.480	0.0
498.490	0.0
498.500	0.0
498.510	0.0
498.520	0.0
498.530	0.0
498.540	0.0
498.550	0.0
498.560	0.0
498.570	0.0
498.580	0.0
498.590	0.0
498.600	0.0
498.610	0.0
498.620	0.0
498.630	0.0
498.640	0.0
498.650	0.0
498.660	0.0
498.670	0.0
498.680	0.0
498.690	0.0
498.700	0.0
498.710	0.0
498.720	0.0
498.730	0.0
498.740	0.0
498.750	0.0
498.760	0.0
498.770	0.0
498.780	0.0
498.790	0.0
498.800	0.0
498.810	0.0
498.820	0.0
498.830	0.0
498.840	0.0
498.850	0.0
498.860	0.0
498.870	0.0
498.880	0.0
498.890	0.0
498.900	0.0
498.910	0.0
498.920	0.0
498.930	0.0
498.940	0.0
498.950	0.0
498.960	0.0
498.970	0.0
498.980	0.0
498.990	0.0
499.000	0.0
499.010	0.0
499.020	0.0
499.030	0.0
499.040	0.0
499.050	0.0
499.060	0.0
499.070	0.0
499.080	0.0
499.090	0.0
499.100	0.0
499.110	0.0
499.120	0.0
499.130	0.0
499.140	0.0
499.150	0.0
499.160	0.0
499.170	0.0
499.180	0.0
499.190	0.0
499.200	0.0
499.210	0.0
499.220	0.0
499.230	0.0
499.240	0.0
499.250	0.0
499.260	0.0
499.270	0.0
499.280	0.0
499.290	0.0
499.300	0.0
499.310	0.0
499.320	0.0
499.330	0.0
499.340	0.0
499.350	0.0
499.360	0.0
499.370	0.0
499.380	0.0
499.390	0.0
499.400	0.0
499.410	0.0
499.420	0.0
499.430	0.0
499.440	0.0
499.450	0.0
499.460	0.0
499.470	0.0
499.480	0.0
499.490	0.0
499.500	0.0
499.510	0.0
499.520	0.0
499.530	0.0
499.540	0.0
499.550	0.0
499.560	0.0
499.570	0.0
499.580	0.0
499.590	0.0
499.600	0.0
499.610	0.0
499.620	0.0
499.630	0.0
499.640	0.0
499.650	0.0
499.660	0.0
499.670	0.0
499.680	0.0
499.690	0.0
499.700	0.0
499.710	0.0
499.720	0.0
499.730	0.0
499.740	0.0
499.750	0.0
499.760	0.0
499.770	0.0
499.780	0.0
499.790	0.0
499.800	0.0
499.810	0.0
499.820	0.0
499.830	0.0
499.840	0.0
499.850	0.0
499.860	0.0
499.870	0.0
499.880	0.0
499.890	0.0
499.900	0.0
499.910	0.0
499.920	0.0
499.930	0.0
499.940	0.0
499.950	0.0
499.960	0.0
499.970	0.0
499.980	0.0
499.990	0.0
500.000	0.0
500.010	0.0
500.020	0.0
500.030	0.0
500.040	0.0
500.050	0.0
500.060	0.0
500.070	0.0
500.080	0.0
500.090	0.0
500.100	0.0
500.110	0.0
500.120	0.0
500.130	0.0
500.140	0.0
500.150	0.0
500.160	0.0
500.170	0.0
500.180	0.0
500.190	0.0
500.200	0.0
500.210	0.0
500.220	0.0
500.230	0.0
500.240	0.0
500.250	0.0
500.260	0.0
500.270	0.0
500.280	0.0
500.290	0.0
500.300	0.0
500.310	0.0
500.320	0.0
500.330	0.0
500.340	0.0
500.350	0.0
500.360	0.0
500.370	0.0
500.380	0.0
500.390	0.0
500.400	0.0
500.410	0.0
500.420	0.0
500.430	0.0
500.440	0.0
500.450	0.0
500.460	0.0
500.470	0.0
500.480	0.0
500.490	0.0
500.500	0.0
500.510	0.0
500.520	0.0
500.530	0.0
500.540	0.0
500.550	0.0
500.560	0.0
500.570	0.0
500.580	0.0
500.590	0.0
500.600	0.0
500.610	0.0
500.620	0.0
500.630	0.0
500.640	0.0
500.650	0.0
500.660	0.0
500.670	0.0
500.680	0.0
500.690	0.0
500.700	0.0
500.710	0.0
500.720	0.0
500.730	0.0
500.740	0.0
500.750	0.0
500.760	0.0
500.770	0.0
500.780	0.0
500.790	0.0
500.800	0.0
500.810	0.0
500.820	0.0
500.830	0.0
500.840	0.0
500.850	0.0
500.860	0.0
500.870	0.0
500.880	0.0
500.890	0.0
500.900	0.0
500.910	0.0
500.920	0.0
500.930	0.0
500.940	0.0
500.950	0.0
500.960	0.0
500.970	0.0
500.980	0.0
500.990	0.0
501.000	0.0
501.010	0.0
501.020	0.0
501.030	0.0
501.040	0.0
501.050	0.0
501.060	0.0
501.070	0.0
501.080	0.0
501.090	0.0
501.100	0.0
501.110	0.0
501.120	0.0
501.130	0.0
501.140	0.0
501.150	0.0
501.160	0.0
501.170	0.0
501.180	0.0
501.190	0.0
501.200	0.0
501.210	0.0
501.220	0.0
501.230	0.0
501.240	0.0
501.250	0.0
501.260	0.0
501.270	0.0
501.280	0.0
501.290	0.0
501.300	0.0
501.310	0.0
501.320	0.0
501.330	0.0
501.340	0.0
501.350	0.0
501.360	0.0
501.370	0.0
501.380	0.0
501.390	0.0
501.400	0.0
501.410	0.0
501.420	0.0
501.430	0.0
501.440	0.0
501.450	0.0
501.460	0.0
501.470	0.0
501.480	0.0
501.490	0.0
501.500	0.0
501.510	0.0
501.520	0.0
501.530	0.0
501.540	0.0
501.550	0.0
501.560	0.0
501.570	0.0
501.580	0.0
501.590	0.0
501.600	0.0
501.610	0.0
501.620	0.0
501.630	0.0
501.640	0.0
501.650	0.0
501.660	0.0
501.670	0.0
501.680	0.0
501.690	0.0
501.700	0.0
501.710	0.0
501.720	0.0
501.730	0.0
501.740	0.0
501.750	0.0
501.760	0.0
501.770	0.0
501.780	0.0
501.790	0.0
501.800	0.0
501.810	0.0
501.820	0.0
501.830	0.0
501.840	0.0
501.850	0.0
501.860	0.0
501.870	0.0
501.880	0.0
501.890	0.0
501.900	0.0
501.910	0.0
501.920	0.0
501.930	0.0
501.940	0.0
501.950	0.0
501.960	0.0
501.970	0.0
501.980	0.0
501.990	0.0
502.000	0.0
502.010	0.0
502.020	0.0
502.030	0.0
502.040	0.0
502.050	0.0
502.060	0.0
502.070	0.0
502.080	0.0
502.090	0.0
502.100	0.0
502.110	0.0
502.120	0.0
502.130	0.0
502.140	0.0
502.150	0.0
502.160	0.0
502.170	0.0
502.180	0.0
502.190	0.0
502.200	0.0
502.210	0.0
502.220	0.0
502.230	0.0
502.240	0.0
502.250	0.0
502.260	0.0
502.270	0.0
502.280	0.0
502.290	0.0
502.300	0.0
502.310	0.0
502.320	0.0
502.330	0.0
502.340	0.0
502.350	0.0
502.360	0.0
502.370	0.0
502.380	0.0
502.390	0.0
502.400	0.0
502.410	0.0
502.420	0.0
502.430	0.0
502.440	0.0
502.450	0.0
502.460	0.0
502.470	0.0
502.480	0.0
502.490	0.0
502.500	0.0
502.510	0.0
502.520	0.0
502.530	0.0
502.540	0.0
502.550	0.0
502.560	0.0
502.570	0.0
502.580	0.0
502.590	0.0
502.600	0.0
502.610	0.0
502.620	0.0
502.630	0.0
502.640	0.0
502.650	0.0
502.660	0.0
502.670	0.0
502.680	0.0
502.690	0.0
502.700	0.0
502.710	0.0
502.720	0.0
502.730	0.0
502.740	0.0
502.750	0.0
502.760	0.0
502.770	0.0
502.780	0.0
502.790	0.0
502.800	0.0
502.810	0.0
502.820	0.0
502.830	0.0
502.840	0.0
502.850	0.0
502.860	0.0
502.870	0.0
502.880	0.0
502.890	0.0
502.900	0.0
502.910	0.0
502.920	0.0
502.930	0.0
502.940	0.0
502.950	0.0
502.960	0.0
502.970	0.0
502.980	0.0
502.990	0.0
503.000	0.0
503.010	0.0
503.020	0.0
503.030	0.0
503.040	0.0
503.050	0.0
503.060	0.0
503.070	0.0
503.080	0.0
503.090	0.0
503.100	0.0
503.110	0.0
503.120	0.0
503.130	0.0
503.140	0.0
503.150	0.0
503.160	0.0
503.170	0.0
503.180	0.0
503.190	0.0
503.200	0.0
503.210	0.0
503.220	0.0
503.230	0.0
503.240	0.0
503.250	0.0
503.260	0.0
503.270	0.0
503.280	0.0
503.290	0.0
503.300	0.0
503.310	0.0
503.320	0.0
503.330	0.0
503.340	0.0
503.350	0.0
503.360	0.0
503.370	0.0
503.380	0.0
503.390	0.0
503.400	0.0
503.410	0.0
503.420	0.0
503.430	0.0
503.440	0.0
503.450	0.0
503.460	0.0
503.470	0.0
503.480	0.0
503.490	0.0
503.500	0.0
503.510	0.0
503.520	0.0
503.530	0.0
503.540	0.0
503.550	0.0
503.560	0.0
503.570	0.0
503.580	0.0
503.590	0.0
503.600	0.0
503.610	0.0
503.620	0.0
503.630	0.0
503.640	0.0
503.650	0.0
503.660	0.0
503.670	0.0
503.680	0.0
503.690	0.0
503.700	0.0
503.710	0.0
503.720	0.0
503.730	0.0
503.740	0.0
503.750	0.0
503.760	0.0
503.770	0.0
503.780	0.0
503.790	0.0
503.800	0.0
503.810	0.0
503.820	0.0
503.830	0.0
503.840	0.0
503.850	0.0
503.860	0.0
503.870	0.0
503.880	0.0
503.890	0.0
503.900	0.0
503.910	0.0
503.920	0.0
503.930	0.0
503.940	0.0
503.950	0.0
503.960	0.0
503.970	0.0
503.980	0.0
503.990	0.0
504.000	0.0
504.010	0.0
504.020	0.0
504.030	0.0
504.040	0.0
504.050	0.0
504.060	0.0
504.070	0.0
504.080	0.0
504.090	0.0
504.100	0.0
504.110	0.0
504.120	0.0
504.130	0.0
504.140	0.0
504.150	0.0
504.160	0.0
504.170	0.0
504.180	0.0
504.190	0.0
504.200	0.0
504.210	0.0
504.220	0.0
504.230	0.0
504.240	0.0
504.250	0.0
504.260	0.0
504.270	0.0
504.280	0.0
504.290	0.0
504.300	0.0
504.310	0.0
504.320	0.0
504.330	0.0
504.340	0.0
504.350	0.0
504.360	0.0
504.370	0.0
504.380	0.0
504.390	0.0
504.400	0.0
504.410	0.0
504.420	0.0
504.430	0.0
504.440	0.0
504.450	0.0
504.460	0.0
504.470	0.0
504.480	0.0
504.490	0.0
504.500	0.0
504.510	0.0
504.520	0.0
504.530	0.0
504.540	0.0
504.550	0.0
504.560	0.0
504.570	0.0
504.580	0.0
504.590	0.0
504.600	0.0
504.610	0.0
504.620	0.0
504.630	0.0
504.640	0.0
504.650	0.0
504.660	0.0
504.670	0.0
504.680	0.0
504.690	0.0
504.700	0.0
504.710	0.0
504.720	0.0
504.730	0.0
504.740	0.0
504.750	0.0
504.760	0.0
504.770	0.0
504.780	0.0
504.790	0.0
504.800	0.0
504.810	0.0
504.820	0.0
504.830	0.0
504.840	0.0
504.850	0.0
504.860	0.0
504.870	0.0
504.880	0.0
504.890	0.0
504.900	0.0
504.910	0.0
504.920	0.0
504.930	0.0
504.940	0.0
504.950	0.0
504.960	0.0
504.970	0.0
504.980	0.0
504.990	0.0
505.000	0.0
505.010	0.0
505.020	0.0
505.030	0.0
505.040	0.0
505.050	0.0
505.060	0.0
505.070	0.0
505.080	0.0
505.090	0.0
505.100	0.0
505.110	0.0
505.120	0.0
505.130	0.0
505.140	0.0
505.150	0.0
505.160	0.0
505.170	0.0
505.180	0.0
505.190	0.0
505.200	0.0
505.210	0.0
505.220	0.0
505.230	0.0
505.240	0.0
505.250	0.0
505.260	0.0
505.270	0.0
505.280	0.0
505.290	0.0
505.300	0.0
505.310	0.0
505.320	0.0
505.330	0.0
505.340	0.0
505.350	0.0
505.360	0.0
505.370	0.0
505.380	0.0
505.390	0.0
505.400	0.0
505.410	0.0
505.420	0.0
505.430	0.0
505.440	0.0
505.450	0.0
505.460	0.0
505.470	0.0
505.480	0.0
505.490	0.0
505.500	0.0
505.510	0.0
505.520	0.0
505.530	0.0
505.540	0.0
505.550	0.0
505.560	0.0
505.570	0.0
505.580	0.0
505.590	0.0
505.600	0.0
505.610	0.0
505.620	0.0
505.630	0.0
505.640	0.0
505.650	0.0
505.660	0.0
505.670	0.0
505.680	0.0
505.690	0.0
505.700	0.0
505.710	0.0
505.720	0.0
505.730	0.0
505.740	0.0
505.750	0.0
505.760	0.0
505.770	0.0
505.780	0.0
505.790	0.0
505.800	0.0
505.810	0.0
505.820	0.0
505.830	0.0
505.840	0.0
505.850	0.0
505.860	0.0
505.870	0.0
505.880	0.0
505.890	0.0
505.900	0.0
505.910	0.0
505.920	0.0
505.930	0.0
505.940	0.0
505.950	0.0
505.960	0.0
505.970	0.0
505.980	0.0
505.990	0.0
506.000	0.0
506.010	0.0
506.020	0.0
506.030	0.0
506.040	0.0
506.050	0.0
506.060	0.0
506.070	0.0
506.080	0.0
506.090	0.0
506.100	0.0
506.110	0.0
506.120	0.0
506.130	0.0
506.140	0.0
506.150	0.0
506.160	0.0
506.170	0.0
506.180	0.0
506.190	0.0
506.200	0.0
506.210	0.0
506.220	0.0
506.230	0.0
506.240	0.0
506.250	0.0
506.260	0.0
506.270	0.0
506.280	0.0
506.290	0.0
506.300	0.0
506.310	0.0
506.320	0.0
506.330	0.0
506.340	0.0
506.350	0.0
506.360	0.0
506.370	0.0
506.380	0.0
506.390	0.0
506.400	0.0
506.410	0.0
506.420	0.0
506.430	0.0
506.440	0.0
506.450	0.0
506.460	0.0
506.470	0.0
506.480	0.0
506.490	0.0
506.500	0.0
506.510	0.0
506.520	0.0
506.530	0.0
506.540	0.0
506.550	0.0
506.560	0.0
506.570	0.0
506.580	0.0
506.590	0.0
506.600	0.0
506.610	0.0
506.620	0.0
506.630	0.0
506.640	0.0
506.650	0.0
506.660	0.0
506.670	0.0
506.680	0.0
506.690	0.0
506.700	0.0
506.710	0.0
506.720	0.0
506.730	0.0
506.740	0.0
506.750	0.0
506.760	0.0
506.770	0.0
506.780	0.0
506.790	0.0
506.800	0.0
506.810	0.0
506.820	0.0
506.830	0.0
506.840	0.0
506.850	0.0
506.860	0.0
506.870	0.0
506.880	0.0
506.890	0.0
506.900	0.0
506.910	0.0
506.920	0.0
506.930	0.0
506.940	0.0
506.950	0.0
506.960	0.0
506.970	0.0
506.980	0.0
506.990	0.0
507.000	0.0
507.010	0.0
507.020	0.0
507.030	0.0
507.040	0.0
507.050	0.0
507.060	0.0
507.070	0.0
507.080	0.0
507.090	0.0
507.100	0.0
507.110	0.0
507.120	0.0
507.130	0.0
507.140	0.0
507.150	0.0
507.160	0.0
507.170	0.0
507.180	0.0
507.190	0.0
507.200	0.0
507.210	0.0
507.220	0.0
507.230	0.0
507.240	0.0
507.250	0.0
507.260	0.0
507.270	0.0
507.280	0.0
507.290	0.0
507.300	0.0
507.310	0.0
507.320	0.0
507.330	0.0
507.340	0.0
507.350	0.0
507.360	0.0
507.370	0.0
507.380	0.0
507.390	0.0
507.400	0.0
507.410	0.0
507.420	0.0
507.430	0.0
507.440	0.0
507.450	0.0
507.460	0.0
507.470	0.0
507.480	0.0
507.490	0.0
507.500	0.0
507.510	0.0
507.520	0.0
507.530	0.0
507.540	0.0
507.550	0.0
507.560	0.0
507.570	0.0
507.580	0.0
507.590	0.0
507.600	0.0
507.610	0.0
507.620	0.0
507.630	0.0
507.640	0.0
507.650	0.0
507.660	0.0
507.670	0.0
507.680	0.0
507.690	0.0
507.700	0.0
507.710	0.0
507.720	0.0
507.730	0.0
507.740	0.0
507.750	0.0
507.760	0.0
507.770	0.0
507.780	0.0
507.790	0.0
507.800	0.0
507.810	0.0
507.820	0.0
507.830	0.0
507.840	0.0
507.850	0.0
507.860	0.0
507.870	0.0
507.880	0.0
507.890	0.0
507.900	0.0
507.910	0.0
507.920	0.0
507.930	0.0
507.940	0.0
507.950	0.0
507.960	0.0
507.970	0.0
507.980	0.0
507.990	0.0
508.000	0.0
508.010	0.0
508.020	0.0
508.030	0.0
508.040	0.0
508.050	0.0
508.060	0.0
