2764.600	1.0
2764.700	1.0
2764.800	1.0
2764.900	1.0
2765.000	1.0
2765.100	1.0
2765.200	1.0
2765.300	1.0
2765.400	1.0
2765.500	1.0
2765.600	1.0
2765.700	1.0
2765.800	1.0
2765.900	1.0
2766.000	1.0
2766.100	1.0
2766.200	1.0
2766.300	1.0
2766.400	1.0
2766.500	1.0
2766.600	1.0
2766.700	1.0
2766.800	1.0
2766.900	1.0
2767.000	1.0
2767.100	1.0
2767.200	1.0
2767.300	1.0
2767.400	1.0
2767.500	1.0
2767.600	1.0
2767.700	1.0
2767.800	1.0
2767.900	1.0
2768.000	1.0
2768.100	1.0
2768.200	1.0
2768.300	1.0
2768.400	1.0
2768.500	1.0
2768.600	1.0
2768.700	1.0
2768.800	1.0
2768.900	1.0
2769.000	1.0
2769.100	1.0
2769.200	1.0
2769.300	1.0
2769.400	1.0
2769.500	1.0
2769.600	1.0
2769.700	1.0
2769.800	1.0
2769.900	1.0
2770.000	1.0
2770.100	1.0
2770.200	1.0
2770.300	1.0
2770.400	1.0
2770.500	1.0
2770.600	1.0
2770.700	1.0
2770.800	1.0
2770.900	1.0
2771.000	1.0
2771.100	1.0
2771.200	1.0
2771.300	1.0
2771.400	1.0
2771.500	1.0
2771.600	1.0
2771.700	1.0
2771.800	1.0
2771.900	1.0
2772.000	1.0
2772.100	1.0
2772.200	1.0
2772.300	1.0
2772.400	1.0
2772.500	1.0
2772.600	1.0
2772.700	1.0
2772.800	1.0
2772.900	1.0
2773.000	1.0
2773.100	1.0
2773.200	1.0
2773.300	1.0
2773.400	1.0
2773.500	1.0
2773.600	1.0
2773.700	1.0
2773.800	1.0
2773.900	1.0
2774.000	1.0
2774.100	1.0
2774.200	1.0
2774.300	1.0
2774.400	1.0
2774.500	1.0
2774.600	1.0
2774.700	1.0
2774.800	1.0
2774.900	1.0
2775.000	1.0
2775.100	1.0
2775.200	1.0
2775.300	1.0
2775.400	1.0
2775.500	1.0
2775.600	1.0
2775.700	1.0
2775.800	1.0
2775.900	1.0
2776.000	1.0
2776.100	1.0
2776.200	1.0
2776.300	1.0
2776.400	1.0
2776.500	1.0
2776.600	1.0
2776.700	1.0
2776.800	1.0
2776.900	1.0
2777.000	1.0
2777.100	1.0
2777.200	1.0
2777.300	1.0
2777.400	1.0
2777.500	1.0
2777.600	1.0
2777.700	1.0
2777.800	1.0
2777.900	1.0
2778.000	1.0
2778.100	1.0
2778.200	1.0
2778.300	1.0
2778.400	1.0
2778.500	1.0
2778.600	1.0
2778.700	1.0
2778.800	1.0
2778.900	1.0
2779.000	1.0
2779.100	1.0
2779.200	1.0
2779.300	1.0
2779.400	1.0
2779.500	1.0
2779.600	1.0
2779.700	1.0
2779.800	1.0
2779.900	1.0
2780.000	1.0
2780.100	1.0
2780.200	1.0
2780.300	1.0
2780.400	1.0
2780.500	1.0
2780.600	1.0
2780.700	1.0
2780.800	1.0
2780.900	1.0
2781.000	1.0
2781.100	1.0
2781.200	1.0
2781.300	1.0
2781.400	1.0
2781.500	1.0
2781.600	1.0
2781.700	1.0
2781.800	1.0
2781.900	1.0
2782.000	1.0
2782.100	1.0
2782.200	1.0
2782.300	1.0
2782.400	1.0
2782.500	1.0
2782.600	1.0
2782.700	1.0
2782.800	1.0
2782.900	1.0
2783.000	1.0
2783.100	1.0
2783.200	1.0
2783.300	1.0
2783.400	1.0
2783.500	1.0
2783.600	1.0
2783.700	1.0
2783.800	1.0
2783.900	1.0
2784.000	1.0
2784.100	1.0
2784.200	1.0
2784.300	1.0
2784.400	1.0
2784.500	1.0
2784.600	1.0
2784.700	1.0
2784.800	1.0
2784.900	1.0
2785.000	1.0
2785.100	1.0
2785.200	1.0
2785.300	1.0
2785.400	1.0
2785.500	1.0
2785.600	1.0
2785.700	1.0
2785.800	1.0
2785.900	1.0
2786.000	1.0
2786.100	1.0
2786.200	1.0
2786.300	1.0
2786.400	1.0
2786.500	1.0
2786.600	1.0
2786.700	1.0
2786.800	1.0
2786.900	1.0
2787.000	1.0
2787.100	1.0
2787.200	1.0
2787.300	1.0
2787.400	1.0
2787.500	1.0
2787.600	1.0
2787.700	1.0
2787.800	1.0
2787.900	1.0
2788.000	1.0
2788.100	1.0
2788.200	1.0
2788.300	1.0
2788.400	1.0
2788.500	1.0
2788.600	1.0
2788.700	1.0
2788.800	1.0
2788.900	1.0
2789.000	1.0
2789.100	1.0
2789.200	1.0
2789.300	1.0
2789.400	1.0
2789.500	1.0
2789.600	1.0
2789.700	1.0
2789.800	1.0
2789.900	1.0
2790.000	1.0
2790.100	1.0
2790.200	1.0
2790.300	1.0
2790.400	1.0
2790.500	1.0
2790.600	1.0
2790.700	1.0
2790.800	1.0
2790.900	1.0
2791.000	1.0
2791.100	1.0
2791.200	1.0
2791.300	1.0
2791.400	1.0
2791.500	1.0
2791.600	1.0
2791.700	1.0
2791.800	1.0
2791.900	1.0
2792.000	1.0
2792.100	1.0
2792.200	1.0
2792.300	1.0
2792.400	1.0
2792.500	1.0
2792.600	1.0
2792.700	1.0
2792.800	1.0
2792.900	1.0
2793.000	1.0
2793.100	1.0
2793.200	1.0
2793.300	1.0
2793.400	1.0
2793.500	1.0
2793.600	1.0
2793.700	1.0
2793.800	1.0
2793.900	1.0
2794.000	1.0
2794.100	1.0
2794.200	1.0
2794.300	1.0
2794.400	1.0
2794.500	1.0
2794.600	1.0
2794.700	1.0
2794.800	1.0
2794.900	1.0
2795.000	1.0
2795.100	1.0
2795.200	1.0
2795.300	1.0
2795.400	1.0
2795.500	1.0
2795.600	1.0
2795.700	1.0
2795.800	1.0
2795.900	1.0
2796.000	1.0
2796.100	1.0
2796.200	1.0
2796.300	1.0
2796.400	1.0
2796.500	1.0
2796.600	1.0
2796.700	1.0
2796.800	1.0
2796.900	1.0
2797.000	1.0
2797.100	1.0
2797.200	1.0
2797.300	1.0
2797.400	1.0
2797.500	1.0
2797.600	1.0
2797.700	1.0
2797.800	1.0
2797.900	1.0
2798.000	1.0
2798.100	1.0
2798.200	1.0
2798.300	1.0
2798.400	1.0
2798.500	1.0
2798.600	1.0
2798.700	1.0
2798.800	1.0
2798.900	1.0
2799.000	1.0
2799.100	1.0
2799.200	1.0
2799.300	1.0
2799.400	1.0
2799.500	1.0
2799.600	1.0
2799.700	1.0
2799.800	1.0
2799.900	1.0
2800.000	1.0
2800.100	1.0
2800.200	1.0
2800.300	1.0
2800.400	1.0
2800.500	1.0
2800.600	1.0
2800.700	1.0
2800.800	1.0
2800.900	1.0
2801.000	1.0
2801.100	1.0
2801.200	1.0
2801.300	1.0
2801.400	1.0
2801.500	1.0
2801.600	1.0
2801.700	1.0
2801.800	1.0
2801.900	1.0
2802.000	1.0
2802.100	1.0
2802.200	1.0
2802.300	1.0
2802.400	1.0
2802.500	1.0
2802.600	1.0
2802.700	1.0
2802.800	1.0
2802.900	1.0
2803.000	1.0
2803.100	1.0
2803.200	1.0
2803.300	1.0
2803.400	1.0
2803.500	1.0
2803.600	1.0
2803.700	1.0
2803.800	1.0
2803.900	1.0
2804.000	1.0
2804.100	1.0
2804.200	1.0
2804.300	1.0
2804.400	1.0
2804.500	1.0
2804.600	1.0
2804.700	1.0
2804.800	1.0
2804.900	1.0
2805.000	1.0
2805.100	1.0
2805.200	1.0
2805.300	1.0
2805.400	1.0
2805.500	1.0
2805.600	1.0
2805.700	1.0
2805.800	1.0
2805.900	1.0
2806.000	1.0
2806.100	1.0
2806.200	1.0
2806.300	1.0
2806.400	1.0
2806.500	1.0
2806.600	1.0
2806.700	1.0
2806.800	1.0
2806.900	1.0
2807.000	1.0
2807.100	1.0
2807.200	1.0
2807.300	1.0
2807.400	1.0
2807.500	1.0
2807.600	1.0
2807.700	1.0
2807.800	1.0
2807.900	1.0
2808.000	1.0
2808.100	1.0
2808.200	1.0
2808.300	1.0
2808.400	1.0
2808.500	1.0
2808.600	1.0
2808.700	1.0
2808.800	1.0
2808.900	1.0
2809.000	1.0
2809.100	1.0
2809.200	1.0
2809.300	1.0
2809.400	1.0
2809.500	1.0
2809.600	1.0
2809.700	1.0
2809.800	1.0
2809.900	1.0
2810.000	1.0
2810.100	1.0
2810.200	1.0
2810.300	1.0
2810.400	1.0
2810.500	1.0
2810.600	1.0
2810.700	1.0
2810.800	1.0
2810.900	1.0
2811.000	1.0
2811.100	1.0
2811.200	1.0
2811.300	1.0
2811.400	1.0
2811.500	1.0
2811.600	1.0
2811.700	1.0
2811.800	1.0
2811.900	1.0
2812.000	1.0
2812.100	1.0
2812.200	1.0
2812.300	1.0
2812.400	1.0
2812.500	1.0
2812.600	1.0
2812.700	1.0
2812.800	1.0
2812.900	1.0
2813.000	1.0
2813.100	1.0
2813.200	1.0
2813.300	1.0
2813.400	1.0
2813.500	1.0
2813.600	1.0
2813.700	1.0
2813.800	1.0
2813.900	1.0
2814.000	1.0
2814.100	1.0
2814.200	1.0
2814.300	1.0
2814.400	1.0
2814.500	1.0
2814.600	1.0
2814.700	1.0
2814.800	1.0
2814.900	1.0
2815.000	1.0
2815.100	1.0
2815.200	1.0
2815.300	1.0
2815.400	1.0
2815.500	1.0
2815.600	1.0
2815.700	1.0
2815.800	1.0
2815.900	1.0
2816.000	1.0
2816.100	1.0
2816.200	1.0
2816.300	1.0
2816.400	1.0
2816.500	1.0
2816.600	1.0
2816.700	1.0
2816.800	1.0
2816.900	1.0
2817.000	1.0
2817.100	1.0
2817.200	1.0
2817.300	1.0
2817.400	1.0
2817.500	1.0
2817.600	1.0
2817.700	1.0
2817.800	1.0
2817.900	1.0
2818.000	1.0
2818.100	1.0
2818.200	1.0
2818.300	1.0
2818.400	1.0
2818.500	1.0
2818.600	1.0
2818.700	1.0
2818.800	1.0
2818.900	1.0
2819.000	1.0
2819.100	1.0
2819.200	1.0
2819.300	1.0
2819.400	1.0
2819.500	1.0
2819.600	1.0
2819.700	1.0
2819.800	1.0
2819.900	1.0
2820.000	1.0
2820.100	1.0
2820.200	1.0
2820.300	1.0
2820.400	1.0
2820.500	1.0
2820.600	1.0
2820.700	1.0
2820.800	1.0
2820.900	1.0
2821.000	1.0
2821.100	1.0
2821.200	1.0
2821.300	1.0
2821.400	1.0
2821.500	1.0
2821.600	1.0
2821.700	1.0
2821.800	1.0
2821.900	1.0
2822.000	1.0
2822.100	1.0
2822.200	1.0
2822.300	1.0
2822.400	1.0
2822.500	1.0
2822.600	1.0
2822.700	1.0
2822.800	1.0
2822.900	1.0
2823.000	1.0
2823.100	1.0
2823.200	1.0
2823.300	1.0
2823.400	1.0
2823.500	1.0
2823.600	1.0
2823.700	1.0
2823.800	1.0
2823.900	1.0
2824.000	1.0
2824.100	1.0
2824.200	1.0
2824.300	1.0
2824.400	1.0
2824.500	1.0
2824.600	1.0
2824.700	1.0
2824.800	1.0
2824.900	1.0
2825.000	1.0
2825.100	1.0
2825.200	1.0
2825.300	1.0
2825.400	1.0
2825.500	1.0
2825.600	1.0
2825.700	1.0
2825.800	1.0
2825.900	1.0
2826.000	1.0
2826.100	1.0
2826.200	1.0
2826.300	1.0
2826.400	1.0
2826.500	1.0
2826.600	1.0
2826.700	1.0
2826.800	1.0
2826.900	1.0
2827.000	1.0
2827.100	1.0
2827.200	1.0
2827.300	1.0
2827.400	1.0
2827.500	1.0
2827.600	1.0
2827.700	1.0
2827.800	1.0
2827.900	1.0
2828.000	1.0
2828.100	1.0
2828.200	1.0
2828.300	1.0
2828.400	1.0
2828.500	1.0
2828.600	1.0
2828.700	1.0
2828.800	1.0
2828.900	1.0
2829.000	1.0
2829.100	1.0
2829.200	1.0
2829.300	1.0
2829.400	1.0
2829.500	1.0
2829.600	1.0
2829.700	1.0
2829.800	1.0
2829.900	1.0
2830.000	1.0
2830.100	1.0
2830.200	1.0
2830.300	1.0
2830.400	1.0
2830.500	1.0
2830.600	1.0
2830.700	1.0
2830.800	1.0
2830.900	1.0
2831.000	1.0
2831.100	1.0
2831.200	1.0
2831.300	1.0
2831.400	1.0
2831.500	1.0
2831.600	1.0
2831.700	1.0
2831.800	1.0
2831.900	1.0
2832.000	1.0
2832.100	1.0
2832.200	1.0
2832.300	1.0
2832.400	1.0
2832.500	1.0
2832.600	1.0
2832.700	1.0
2832.800	1.0
2832.900	1.0
2833.000	1.0
2833.100	1.0
2833.200	1.0
2833.300	1.0
2833.400	1.0
2833.500	1.0
2833.600	1.0
2833.700	1.0
2833.800	1.0
2833.900	1.0
2834.000	1.0
2834.100	1.0
2834.200	1.0
2834.300	1.0
2834.400	1.0
2834.500	1.0
2834.600	1.0
2834.700	1.0
2834.800	1.0
2834.900	1.0
2835.000	1.0
2835.100	1.0
2835.200	1.0
2835.300	1.0
2835.400	1.0
2835.500	1.0
2835.600	1.0
2835.700	1.0
2835.800	1.0
2835.900	1.0
2836.000	1.0
2836.100	1.0
2836.200	1.0
2836.300	1.0
2836.400	1.0
2836.500	1.0
2836.600	1.0
2836.700	1.0
2836.800	1.0
2836.900	1.0
2837.000	1.0
2837.100	1.0
2837.200	1.0
2837.300	1.0
2837.400	1.0
2837.500	1.0
2837.600	1.0
2837.700	1.0
2837.800	1.0
2837.900	1.0
2838.000	1.0
2838.100	1.0
2838.200	1.0
2838.300	1.0
2838.400	1.0
2838.500	1.0
2838.600	1.0
2838.700	1.0
2838.800	1.0
2838.900	1.0
2839.000	1.0
2839.100	1.0
2839.200	1.0
2839.300	1.0
2839.400	1.0
2839.500	1.0
2839.600	1.0
2839.700	1.0
2839.800	1.0
2839.900	1.0
2840.000	1.0
2840.100	1.0
2840.200	1.0
2840.300	1.0
2840.400	1.0
2840.500	1.0
2840.600	1.0
2840.700	1.0
2840.800	1.0
2840.900	1.0
2841.000	1.0
2841.100	1.0
2841.200	1.0
2841.300	1.0
2841.400	1.0
2841.500	1.0
2841.600	1.0
2841.700	1.0
2841.800	1.0
2841.900	1.0
2842.000	1.0
2842.100	1.0
2842.200	1.0
2842.300	1.0
2842.400	1.0
2842.500	1.0
2842.600	1.0
2842.700	1.0
2842.800	1.0
2842.900	1.0
2843.000	1.0
2843.100	1.0
2843.200	1.0
2843.300	1.0
2843.400	1.0
2843.500	1.0
2843.600	1.0
2843.700	1.0
2843.800	1.0
2843.900	1.0
2844.000	1.0
2844.100	1.0
2844.200	1.0
2844.300	1.0
2844.400	1.0
2844.500	1.0
2844.600	1.0
2844.700	1.0
2844.800	1.0
2844.900	1.0
2845.000	1.0
2845.100	1.0
2845.200	1.0
2845.300	1.0
2845.400	1.0
2845.500	1.0
2845.600	1.0
2845.700	1.0
2845.800	1.0
2845.900	1.0
2846.000	1.0
2846.100	1.0
2846.200	1.0
2846.300	1.0
2846.400	1.0
2846.500	1.0
2846.600	1.0
2846.700	1.0
2846.800	1.0
2846.900	1.0
2847.000	1.0
2847.100	1.0
2847.200	1.0
2847.300	1.0
2847.400	1.0
2847.500	1.0
2847.600	1.0
2847.700	1.0
2847.800	1.0
2847.900	1.0
2848.000	1.0
2848.100	1.0
2848.200	1.0
2848.300	1.0
2848.400	1.0
2848.500	1.0
2848.600	1.0
2848.700	1.0
2848.800	1.0
2848.900	1.0
2849.000	1.0
2849.100	1.0
2849.200	1.0
2849.300	1.0
2849.400	1.0
2849.500	1.0
2849.600	1.0
2849.700	1.0
2849.800	1.0
2849.900	1.0
2850.000	1.0
2850.100	1.0
2850.200	1.0
2850.300	1.0
2850.400	1.0
2850.500	1.0
2850.600	1.0
2850.700	1.0
2850.800	1.0
2850.900	1.0
2851.000	1.0
2851.100	1.0
2851.200	1.0
2851.300	1.0
2851.400	1.0
2851.500	1.0
2851.600	1.0
2851.700	1.0
2851.800	1.0
2851.900	1.0
2852.000	1.0
2852.100	1.0
2852.200	1.0
2852.300	1.0
2852.400	1.0
2852.500	1.0
2852.600	1.0
2852.700	1.0
2852.800	1.0
2852.900	1.0
2853.000	1.0
2853.100	1.0
2853.200	1.0
2853.300	1.0
2853.400	1.0
2853.500	1.0
2853.600	1.0
2853.700	1.0
2853.800	1.0
2853.900	1.0
2854.000	1.0
2854.100	1.0
2854.200	1.0
2854.300	1.0
2854.400	1.0
2854.500	1.0
2854.600	1.0
2854.700	1.0
2854.800	1.0
2854.900	1.0
2855.000	1.0
2855.100	1.0
2855.200	1.0
2855.300	1.0
2855.400	1.0
2855.500	1.0
2855.600	1.0
2855.700	1.0
2855.800	1.0
2855.900	1.0
2856.000	1.0
2856.100	1.0
2856.200	1.0
2856.300	1.0
2856.400	1.0
2856.500	1.0
2856.600	1.0
2856.700	1.0
2856.800	1.0
2856.900	1.0
2857.000	1.0
2857.100	1.0
2857.200	1.0
2857.300	1.0
2857.400	1.0
2857.500	1.0
2857.600	1.0
2857.700	1.0
2857.800	1.0
2857.900	1.0
2858.000	1.0
2858.100	1.0
2858.200	1.0
2858.300	1.0
2858.400	1.0
2858.500	1.0
2858.600	1.0
2858.700	1.0
2858.800	1.0
2858.900	1.0
2859.000	1.0
2859.100	1.0
2859.200	1.0
2859.300	1.0
2859.400	1.0
2859.500	1.0
2859.600	1.0
2859.700	1.0
2859.800	1.0
2859.900	1.0
2860.000	1.0
2860.100	1.0
2860.200	1.0
2860.300	1.0
2860.400	1.0
2860.500	1.0
2860.600	1.0
2860.700	1.0
2860.800	1.0
2860.900	1.0
2861.000	1.0
2861.100	1.0
2861.200	1.0
2861.300	1.0
2861.400	1.0
2861.500	1.0
2861.600	1.0
2861.700	1.0
2861.800	1.0
2861.900	1.0
2862.000	1.0
2862.100	1.0
2862.200	1.0
2862.300	1.0
2862.400	1.0
2862.500	1.0
2862.600	1.0
2862.700	1.0
2862.800	1.0
2862.900	1.0
2863.000	1.0
2863.100	1.0
2863.200	1.0
2863.300	1.0
2863.400	1.0
2863.500	1.0
2863.600	1.0
2863.700	1.0
2863.800	1.0
2863.900	1.0
2864.000	1.0
2864.100	1.0
2864.200	1.0
2864.300	1.0
2864.400	1.0
2864.500	1.0
2864.600	1.0
2864.700	1.0
2864.800	1.0
2864.900	1.0
2865.000	1.0
2865.100	1.0
2865.200	1.0
2865.300	1.0
2865.400	1.0
2865.500	1.0
2865.600	1.0
2865.700	1.0
2865.800	1.0
2865.900	1.0
2866.000	1.0
2866.100	1.0
2866.200	1.0
2866.300	1.0
2866.400	1.0
2866.500	1.0
2866.600	1.0
2866.700	1.0
2866.800	1.0
2866.900	1.0
2867.000	1.0
2867.100	1.0
2867.200	1.0
2867.300	1.0
2867.400	1.0
2867.500	1.0
2867.600	1.0
2867.700	1.0
2867.800	1.0
2867.900	1.0
2868.000	1.0
2868.100	1.0
2868.200	1.0
2868.300	1.0
2868.400	1.0
2868.500	1.0
2868.600	1.0
2868.700	1.0
2868.800	1.0
2868.900	1.0
2869.000	1.0
2869.100	1.0
2869.200	1.0
2869.300	1.0
2869.400	1.0
2869.500	1.0
2869.600	1.0
2869.700	1.0
2869.800	1.0
2869.900	1.0
2870.000	1.0
2870.100	1.0
2870.200	1.0
2870.300	1.0
2870.400	1.0
2870.500	1.0
2870.600	1.0
2870.700	1.0
2870.800	1.0
2870.900	1.0
2871.000	1.0
2871.100	1.0
2871.200	1.0
2871.300	1.0
2871.400	1.0
2871.500	1.0
2871.600	1.0
2871.700	1.0
2871.800	1.0
2871.900	1.0
2872.000	1.0
2872.100	1.0
2872.200	1.0
2872.300	1.0
2872.400	1.0
2872.500	1.0
2872.600	1.0
2872.700	1.0
2872.800	1.0
2872.900	1.0
2873.000	1.0
2873.100	1.0
2873.200	1.0
2873.300	1.0
2873.400	1.0
2873.500	1.0
2873.600	1.0
2873.700	1.0
2873.800	1.0
2873.900	1.0
2874.000	1.0
2874.100	1.0
2874.200	1.0
2874.300	1.0
2874.400	1.0
2874.500	1.0
2874.600	1.0
2874.700	1.0
2874.800	1.0
2874.900	1.0
2875.000	1.0
2875.100	1.0
2875.200	1.0
2875.300	1.0
2875.400	1.0
2875.500	1.0
2875.600	1.0
2875.700	1.0
2875.800	1.0
2875.900	1.0
2876.000	1.0
2876.100	1.0
2876.200	1.0
2876.300	1.0
2876.400	1.0
2876.500	1.0
2876.600	1.0
2876.700	1.0
2876.800	1.0
2876.900	1.0
2877.000	1.0
2877.100	1.0
2877.200	1.0
2877.300	1.0
2877.400	1.0
2877.500	1.0
2877.600	1.0
2877.700	1.0
2877.800	1.0
2877.900	1.0
2878.000	1.0
2878.100	1.0
2878.200	1.0
2878.300	1.0
2878.400	1.0
2878.500	1.0
2878.600	1.0
2878.700	1.0
2878.800	1.0
2878.900	1.0
2879.000	1.0
2879.100	1.0
2879.200	1.0
2879.300	1.0
2879.400	1.0
2879.500	1.0
2879.600	1.0
2879.700	1.0
2879.800	1.0
2879.900	1.0
2880.000	1.0
2880.100	1.0
2880.200	1.0
2880.300	1.0
2880.400	1.0
2880.500	1.0
2880.600	1.0
2880.700	1.0
2880.800	1.0
2880.900	1.0
2881.000	1.0
2881.100	1.0
2881.200	1.0
2881.300	1.0
2881.400	1.0
2881.500	1.0
2881.600	1.0
2881.700	1.0
2881.800	1.0
2881.900	1.0
2882.000	1.0
2882.100	1.0
2882.200	1.0
2882.300	1.0
2882.400	1.0
2882.500	1.0
2882.600	1.0
2882.700	1.0
2882.800	1.0
2882.900	1.0
2883.000	1.0
2883.100	1.0
2883.200	1.0
2883.300	1.0
2883.400	1.0
2883.500	1.0
2883.600	1.0
2883.700	1.0
2883.800	1.0
2883.900	1.0
2884.000	1.0
2884.100	1.0
2884.200	1.0
2884.300	1.0
2884.400	1.0
2884.500	1.0
2884.600	1.0
2884.700	1.0
2884.800	1.0
2884.900	1.0
2885.000	1.0
2885.100	1.0
2885.200	1.0
2885.300	1.0
2885.400	1.0
2885.500	1.0
2885.600	1.0
2885.700	1.0
2885.800	1.0
2885.900	1.0
2886.000	1.0
2886.100	1.0
2886.200	1.0
2886.300	1.0
2886.400	1.0
2886.500	1.0
2886.600	1.0
2886.700	1.0
2886.800	1.0
2886.900	1.0
2887.000	1.0
2887.100	1.0
2887.200	1.0
2887.300	1.0
2887.400	1.0
2887.500	1.0
2887.600	1.0
2887.700	1.0
2887.800	1.0
2887.900	1.0
2888.000	1.0
2888.100	1.0
2888.200	1.0
2888.300	1.0
2888.400	1.0
2888.500	1.0
2888.600	1.0
2888.700	1.0
2888.800	1.0
2888.900	1.0
2889.000	1.0
2889.100	1.0
2889.200	1.0
2889.300	1.0
2889.400	1.0
2889.500	1.0
2889.600	1.0
2889.700	1.0
2889.800	1.0
2889.900	1.0
2890.000	1.0
2890.100	1.0
2890.200	1.0
2890.300	1.0
2890.400	1.0
2890.500	1.0
2890.600	1.0
2890.700	1.0
2890.800	1.0
2890.900	1.0
2891.000	1.0
2891.100	1.0
2891.200	1.0
2891.300	1.0
2891.400	1.0
2891.500	1.0
2891.600	1.0
2891.700	1.0
2891.800	1.0
2891.900	1.0
2892.000	1.0
2892.100	1.0
2892.200	1.0
2892.300	1.0
2892.400	1.0
2892.500	1.0
2892.600	1.0
2892.700	1.0
2892.800	1.0
2892.900	1.0
2893.000	1.0
2893.100	1.0
2893.200	1.0
2893.300	1.0
2893.400	1.0
2893.500	1.0
2893.600	1.0
2893.700	1.0
2893.800	1.0
2893.900	1.0
2894.000	1.0
2894.100	1.0
2894.200	1.0
2894.300	1.0
2894.400	1.0
2894.500	1.0
2894.600	1.0
2894.700	1.0
2894.800	1.0
2894.900	1.0
2895.000	1.0
2895.100	1.0
2895.200	1.0
2895.300	1.0
2895.400	1.0
2895.500	1.0
2895.600	1.0
2895.700	1.0
2895.800	1.0
2895.900	1.0
2896.000	1.0
2896.100	1.0
2896.200	1.0
2896.300	1.0
2896.400	1.0
2896.500	1.0
2896.600	1.0
2896.700	1.0
2896.800	1.0
2896.900	1.0
2897.000	1.0
2897.100	1.0
2897.200	1.0
2897.300	1.0
2897.400	1.0
2897.500	1.0
2897.600	1.0
2897.700	1.0
2897.800	1.0
2897.900	1.0
2898.000	1.0
2898.100	1.0
2898.200	1.0
2898.300	1.0
2898.400	1.0
2898.500	1.0
2898.600	1.0
2898.700	1.0
2898.800	1.0
2898.900	1.0
2899.000	1.0
2899.100	1.0
2899.200	1.0
2899.300	1.0
2899.400	1.0
2899.500	1.0
2899.600	1.0
2899.700	1.0
2899.800	1.0
2899.900	1.0
2900.000	1.0
2900.100	1.0
2900.200	1.0
2900.300	1.0
2900.400	1.0
2900.500	1.0
2900.600	1.0
2900.700	1.0
2900.800	1.0
2900.900	1.0
2901.000	1.0
2901.100	1.0
2901.200	1.0
2901.300	1.0
2901.400	1.0
2901.500	1.0
2901.600	1.0
2901.700	1.0
2901.800	1.0
2901.900	1.0
2902.000	1.0
2902.100	1.0
2902.200	1.0
2902.300	1.0
2902.400	1.0
2902.500	1.0
2902.600	1.0
2902.700	1.0
2902.800	1.0
2902.900	1.0
2903.000	1.0
2903.100	1.0
2903.200	1.0
2903.300	1.0
2903.400	1.0
2903.500	1.0
2903.600	1.0
2903.700	1.0
2903.800	1.0
2903.900	1.0
2904.000	1.0
2904.100	1.0
2904.200	1.0
2904.300	1.0
2904.400	1.0
2904.500	1.0
2904.600	1.0
2904.700	1.0
2904.800	1.0
2904.900	1.0
2905.000	1.0
2905.100	1.0
2905.200	1.0
2905.300	1.0
2905.400	1.0
2905.500	1.0
2905.600	1.0
2905.700	1.0
2905.800	1.0
2905.900	1.0
2906.000	1.0
2906.100	1.0
2906.200	1.0
2906.300	1.0
2906.400	1.0
2906.500	1.0
2906.600	1.0
2906.700	1.0
2906.800	1.0
2906.900	1.0
2907.000	1.0
2907.100	1.0
2907.200	1.0
2907.300	1.0
2907.400	1.0
2907.500	1.0
2907.600	1.0
2907.700	1.0
2907.800	1.0
2907.900	1.0
2908.000	1.0
2908.100	1.0
2908.200	1.0
2908.300	1.0
2908.400	1.0
2908.500	1.0
2908.600	1.0
2908.700	1.0
2908.800	1.0
2908.900	1.0
2909.000	1.0
2909.100	1.0
2909.200	1.0
2909.300	1.0
2909.400	1.0
2909.500	1.0
2909.600	1.0
2909.700	1.0
2909.800	1.0
2909.900	1.0
2910.000	1.0
2910.100	1.0
2910.200	1.0
2910.300	1.0
2910.400	1.0
2910.500	1.0
2910.600	1.0
2910.700	1.0
2910.800	1.0
2910.900	1.0
2911.000	1.0
2911.100	1.0
2911.200	1.0
2911.300	1.0
2911.400	1.0
2911.500	1.0
2911.600	1.0
2911.700	1.0
2911.800	1.0
2911.900	1.0
2912.000	1.0
2912.100	1.0
2912.200	1.0
2912.300	1.0
2912.400	1.0
2912.500	1.0
2912.600	1.0
2912.700	1.0
2912.800	1.0
2912.900	1.0
2913.000	1.0
2913.100	1.0
2913.200	1.0
2913.300	1.0
2913.400	1.0
2913.500	1.0
2913.600	1.0
2913.700	1.0
2913.800	1.0
2913.900	1.0
2914.000	1.0
2914.100	1.0
2914.200	1.0
2914.300	1.0
2914.400	1.0
2914.500	1.0
2914.600	1.0
2914.700	1.0
2914.800	1.0
2914.900	1.0
2915.000	1.0
2915.100	1.0
2915.200	1.0
2915.300	1.0
2915.400	1.0
2915.500	1.0
2915.600	1.0
2915.700	1.0
2915.800	1.0
2915.900	1.0
2916.000	1.0
2916.100	1.0
2916.200	1.0
2916.300	1.0
2916.400	1.0
2916.500	1.0
2916.600	1.0
2916.700	1.0
2916.800	1.0
2916.900	1.0
2917.000	1.0
2917.100	1.0
2917.200	1.0
2917.300	1.0
2917.400	1.0
2917.500	1.0
2917.600	1.0
2917.700	1.0
2917.800	1.0
2917.900	1.0
2918.000	1.0
2918.100	1.0
2918.200	1.0
2918.300	1.0
2918.400	1.0
2918.500	1.0
2918.600	1.0
2918.700	1.0
2918.800	1.0
2918.900	1.0
2919.000	1.0
2919.100	1.0
2919.200	1.0
2919.300	1.0
2919.400	1.0
2919.500	1.0
2919.600	1.0
2919.700	1.0
2919.800	1.0
2919.900	1.0
2920.000	1.0
